17.82 0.197037 0.00220535
17.84 0.197021 0.00220004
17.86 0.197048 0.00215259
17.88 0.197036 0.00214659
17.9 0.197028 0.00210609
17.92 0.197068 0.00211753
17.94 0.197061 0.00214274
17.96 0.197032 0.0021531
17.98 0.197051 0.00216801
18.0 0.197032 0.00218264
18.02 0.197023 0.00216923
18.04 0.196984 0.00214877
18.06 0.196966 0.0021804
18.08 0.196967 0.00218577
18.1 0.196974 0.00217088
18.12 0.196943 0.00219936
18.14 0.196953 0.00217552
18.16 0.19694 0.00219685
18.18 0.196972 0.00216484
18.2 0.196927 0.00213997
18.22 0.196896 0.00210733
18.24 0.196909 0.00212571
18.26 0.196919 0.00209673
18.28 0.196927 0.00212706
18.3 0.196875 0.00214001
18.32 0.196861 0.00214439
18.34 0.19686 0.00210662
18.36 0.196828 0.00210944
18.38 0.196844 0.00208664
18.4 0.196812 0.002094
18.42 0.196742 0.00212472
18.44 0.19677 0.00209555
18.46 0.19678 0.00205614
18.48 0.196775 0.00206956
18.5 0.196746 0.00209045
18.52 0.19676 0.00210018
18.54 0.196723 0.00212127
18.56 0.196673 0.00210893
18.58 0.196691 0.00210373
18.6 0.196633 0.00213256
18.62 0.196597 0.00210675
18.64 0.1966 0.00211431
18.66 0.196585 0.00205551
18.68 0.196564 0.0020247
18.7 0.196581 0.00197376
18.72 0.196534 0.00194075
18.74 0.196474 0.00195537
18.76 0.196421 0.00192214
18.78 0.196394 0.00189591
18.8 0.196406 0.00187014
18.82 0.196405 0.00180802
18.84 0.196456 0.00178168
18.86 0.196386 0.0017227
18.88 0.196376 0.0017074
18.9 0.196314 0.00170068
18.92 0.196314 0.00168227
18.94 0.196299 0.0016527
18.96 0.19625 0.00161951
18.98 0.196242 0.00159249
19.0 0.196233 0.00156234
19.02 0.196212 0.00151584
19.04 0.196206 0.00148235
19.06 0.196153 0.00145006
19.08 0.196222 0.00140829
19.1 0.196187 0.00137145
19.12 0.196145 0.00135732
19.14 0.196145 0.00130998
19.16 0.196107 0.00125756
19.18 0.196157 0.00122288
19.2 0.196099 0.00118741
19.22 0.196083 0.00112015
19.24 0.196065 0.00109118
19.26 0.196066 0.00106362
19.28 0.196047 0.00102342
19.3 0.196021 0.00100032
19.32 0.19601 0.00100414
19.34 0.19601 0.000956659
19.36 0.196003 0.000892537
19.38 0.195993 0.000857709
19.4 0.196006 0.000854203
19.42 0.195974 0.000831751
19.44 0.19595 0.000798147
19.46 0.195976 0.000721781
19.48 0.196007 0.000694304
19.5 0.195992 0.000647724
19.52 0.195933 0.000586081
19.54 0.195923 0.000563764
19.56 0.195834 0.000518412
19.58 0.195859 0.000466459
19.6 0.195876 0.0004523
19.62 0.195846 0.000381982
19.64 0.195844 0.000318257
19.66 0.1958 0.000239586
19.68 0.195773 0.000209505
19.7 0.19572 0.000144333
19.72 0.19572 9.38837e-05
19.74 0.195725 2.35165e-05
19.76 0.195744 -2.91492e-05
19.78 0.195703 -6.95406e-05
19.8 0.195756 -0.00013478
19.82 0.195741 -0.000195824
19.84 0.195779 -0.000275666
19.86 0.195736 -0.000365462
19.88 0.195686 -0.000424274
19.9 0.195706 -0.000472958
19.92 0.19566 -0.00052856
19.94 0.19565 -0.000641327
19.96 0.195659 -0.000714648
19.98 0.195664 -0.000771035
20.0 0.195698 -0.000803355
20.02 0.195705 -0.000856711
20.04 0.195686 -0.000927359
20.06 0.195656 -0.000985377
20.08 0.195649 -0.00103263
20.1 0.195609 -0.00111548
20.12 0.19561 -0.00119187
20.14 0.195602 -0.0012534
20.16 0.195746 -0.0013787
20.18 0.195679 -0.00143236
20.2 0.195697 -0.00144441
20.22 0.195631 -0.00150087
20.24 0.195688 -0.0015663
20.26 0.19565 -0.00160357
20.28 0.195661 -0.00167616
20.3 0.19566 -0.00173035
20.32 0.195662 -0.00177856
20.34 0.195648 -0.00186021
20.36 0.195606 -0.00187745
20.38 0.195651 -0.00195498
20.4 0.195559 -0.00201816
20.42 0.195457 -0.0020945
20.44 0.195435 -0.00214693
20.46 0.195444 -0.00219255
20.48 0.195432 -0.0022498
20.5 0.195483 -0.00227493
20.52 0.195456 -0.00228494
20.54 0.195458 -0.002344
20.56 0.195456 -0.00238357
20.58 0.195422 -0.00245014
20.6 0.19544 -0.00255029
20.62 0.195409 -0.00256141
20.64 0.195384 -0.00264146
20.66 0.195388 -0.00265795
20.68 0.195341 -0.00269203
20.7 0.195303 -0.00274866
20.72 0.195265 -0.00278325
20.74 0.195271 -0.00284628
20.76 0.195256 -0.00288302
20.78 0.195255 -0.00293394
20.8 0.195218 -0.00296369
20.82 0.19521 -0.00300491
20.84 0.195191 -0.00306046
20.86 0.195194 -0.00318061
20.88 0.195287 -0.00322821
20.9 0.195228 -0.00326249
20.92 0.195166 -0.00328289
20.94 0.19519 -0.00330601
20.96 0.195203 -0.00331393
20.98 0.195167 -0.00332323
21.0 0.195142 -0.00334617
21.02 0.195116 -0.00336451
21.04 0.195118 -0.0033944
21.06 0.195083 -0.00345287
21.08 0.195042 -0.00348933
21.1 0.195034 -0.00355437
21.12 0.195033 -0.00360895
21.14 0.194968 -0.00368151
21.16 0.194963 -0.00367407
21.18 0.194953 -0.00372687
21.2 0.19494 -0.00375697
21.22 0.1949 -0.00381447
21.24 0.194908 -0.00385851
21.26 0.194894 -0.00391833
21.28 0.19491 -0.00395565
21.3 0.194845 -0.00401076
21.32 0.194878 -0.00404777
21.34 0.19493 -0.00406529
21.36 0.194899 -0.0041285
21.38 0.194856 -0.00416904
21.4 0.194881 -0.00421392
21.42 0.194898 -0.00425249
21.44 0.194887 -0.00428621
21.46 0.194866 -0.00431835
21.48 0.194846 -0.00435108
21.5 0.194869 -0.00444714
21.52 0.19489 -0.00447439
21.54 0.194896 -0.00452186
21.56 0.19489 -0.00457896
21.58 0.194878 -0.0046043
21.6 0.194891 -0.00463516
21.62 0.194875 -0.00466684
21.64 0.194862 -0.00468368
21.66 0.194822 -0.00472426
21.68 0.194839 -0.00472624
21.7 0.194833 -0.00476442
21.72 0.194827 -0.00477908
21.74 0.194822 -0.00483684
21.76 0.194807 -0.00486708
21.78 0.194805 -0.00488844
21.8 0.1948 -0.00494408
21.82 0.19478 -0.00494616
21.84 0.194755 -0.00497639
21.86 0.19475 -0.00499945
21.88 0.194733 -0.00498947
21.9 0.194711 -0.00501317
21.92 0.194727 -0.00501402
21.94 0.194692 -0.00503316
21.96 0.194657 -0.00504976
21.98 0.19466 -0.00506921
22.0 0.194654 -0.00508207
22.02 0.194676 -0.00507547
22.04 0.194664 -0.00508967
22.06 0.194649 -0.00507237
22.08 0.194617 -0.00509438
22.1 0.194592 -0.00510511
22.12 0.194577 -0.00511836
22.14 0.194569 -0.0051196
22.16 0.194542 -0.00511751
22.18 0.194486 -0.00513133
22.2 0.194469 -0.00513155
22.22 0.194458 -0.00514156
22.24 0.194443 -0.00513748
22.26 0.194453 -0.00511985
22.28 0.19442 -0.00513629
22.3 0.194418 -0.00511704
22.32 0.194478 -0.00510294
22.34 0.194444 -0.00511074
22.36 0.194384 -0.00508539
22.38 0.194328 -0.00508718
22.4 0.194357 -0.00507306
22.42 0.194356 -0.00504568
22.44 0.19436 -0.0050462
22.46 0.194359 -0.00505605
22.48 0.19433 -0.00505086
22.5 0.194314 -0.00501914
22.52 0.194269 -0.00501252
22.54 0.194224 -0.00501166
22.56 0.194198 -0.00498925
22.58 0.194225 -0.00498322
22.6 0.194214 -0.00496472
22.62 0.194192 -0.00497944
22.64 0.194171 -0.00493335
22.66 0.19415 -0.00495497
22.68 0.194143 -0.0049481
22.7 0.19414 -0.0049441
22.72 0.194073 -0.00491908
22.74 0.194072 -0.00491637
22.76 0.19403 -0.00490227
22.78 0.194029 -0.00486051
22.8 0.194022 -0.00485699
22.82 0.194041 -0.00483209
22.84 0.194029 -0.00482908
22.86 0.194057 -0.00481766
22.88 0.194073 -0.00473896
22.9 0.194045 -0.00468136
22.92 0.194054 -0.00467511
22.94 0.194029 -0.00460657
22.96 0.194008 -0.00461323
22.98 0.194009 -0.00460041
23.0 0.194031 -0.00458308
23.02 0.193999 -0.00456306
23.04 0.193992 -0.00453821
23.06 0.193969 -0.0045114
23.08 0.193959 -0.00448381
23.1 0.19394 -0.00445643
23.12 0.193919 -0.00441678
23.14 0.193924 -0.00437059
23.16 0.193916 -0.00435733
23.18 0.193902 -0.00431807
23.2 0.193884 -0.00427049
23.22 0.193885 -0.00421805
23.24 0.193853 -0.00415948
23.26 0.193858 -0.00409327
23.28 0.193828 -0.0040417
23.3 0.19383 -0.00398954
23.32 0.193825 -0.00394955
23.34 0.193822 -0.00389893
23.36 0.193826 -0.00386666
23.38 0.193835 -0.00382559
23.4 0.193818 -0.0037548
23.42 0.193792 -0.00373095
23.44 0.193771 -0.00366207
23.46 0.193774 -0.00359452
23.48 0.193743 -0.00354487
23.5 0.193735 -0.00347891
23.52 0.193708 -0.00340831
23.54 0.19369 -0.00334603
23.56 0.193705 -0.00327234
23.58 0.193699 -0.00314425
23.6 0.193684 -0.00308723
23.62 0.193678 -0.00301051
23.64 0.193729 -0.00294153
23.66 0.193684 -0.00287971
23.68 0.193634 -0.00277757
23.7 0.193613 -0.00269195
23.72 0.193623 -0.00262305
23.74 0.193636 -0.0025524
23.76 0.193601 -0.00245796
23.78 0.193609 -0.00240728
23.8 0.193599 -0.00230726
23.82 0.193611 -0.00223867
23.84 0.193595 -0.00216452
23.86 0.193596 -0.00209113
23.88 0.193619 -0.00200114
23.9 0.193631 -0.0019297
23.92 0.193594 -0.00183391
23.94 0.19358 -0.00175992
23.96 0.193623 -0.00159526
23.98 0.193639 -0.00150975
24.0 0.193623 -0.00141179
24.02 0.193626 -0.00129272
24.04 0.193626 -0.00120018
24.06 0.193618 -0.00108906
24.08 0.193607 -0.00105565
24.1 0.193618 -0.000949595
24.12 0.193622 -0.000848777
24.14 0.193581 -0.00073094
24.16 0.193567 -0.000612363
24.18 0.19356 -0.000502297
24.2 0.193534 -0.000506502
24.22 0.19355 -0.000435656
24.24 0.193543 -0.000359122
24.26 0.193554 -0.000244802
24.28 0.193613 -0.000150764
24.3 0.193629 -6.1727e-05
24.32 0.193591 3.48572e-05
24.34 0.193559 0.000134999
24.36 0.19356 0.000220472
24.38 0.193591 0.00032067
24.4 0.19359 0.000393524
24.42 0.193583 0.000516094
24.44 0.193547 0.000610611
24.46 0.193561 0.000752966
24.48 0.193592 0.000879587
24.5 0.193573 0.00100139
24.52 0.193594 0.00112431
24.54 0.193562 0.00123775
24.56 0.193591 0.00138018
24.58 0.193637 0.00150771
24.6 0.193658 0.00167452
24.62 0.193697 0.00180056
24.64 0.193718 0.00191891
24.66 0.193725 0.00203176
24.68 0.193706 0.00214766
24.7 0.193669 0.00227348
24.72 0.193636 0.00234884
24.74 0.19366 0.00245825
24.76 0.193653 0.0025702
24.78 0.193706 0.00272605
24.8 0.193714 0.00287142
24.82 0.19376 0.00297175
24.84 0.19378 0.00305453
24.86 0.193743 0.00312128
24.88 0.193748 0.00321238
24.9 0.193697 0.00327418
24.92 0.193751 0.00341502
24.94 0.19374 0.00349706
24.96 0.193737 0.00357324
24.98 0.193687 0.00362931
25.0 0.19369 0.00370813
25.02 0.193657 0.00377653
25.04 0.193614 0.00382727
25.06 0.193573 0.00390479
25.08 0.193567 0.00397354
25.1 0.193598 0.00404722
25.12 0.193555 0.00412691
25.14 0.193527 0.00420292
25.16 0.193521 0.00428362
25.18 0.193445 0.00431048
25.2 0.193491 0.00437137
25.22 0.193494 0.00446562
25.24 0.193466 0.00455086
25.26 0.19347 0.00462911
25.28 0.193464 0.00474233
25.3 0.193429 0.00482876
25.32 0.19357 0.00492973
25.34 0.193591 0.00496155
25.36 0.193582 0.00506028
25.38 0.193626 0.00514975
25.4 0.193556 0.0052378
25.42 0.193516 0.00532484
25.44 0.193502 0.00540959
25.46 0.193531 0.00551142
25.48 0.193565 0.00557643
25.5 0.193555 0.00563502
25.52 0.193547 0.00573702
25.54 0.193568 0.00582356
25.56 0.193587 0.00598889
25.58 0.193618 0.00607425
25.6 0.193602 0.00619434
25.62 0.193656 0.00628198
25.64 0.19367 0.00637094
25.66 0.193676 0.00640222
25.68 0.193693 0.00646453
25.7 0.193686 0.00654188
25.72 0.193656 0.00657792
25.74 0.193649 0.00662334
25.76 0.19365 0.00666576
25.78 0.193675 0.00669826
25.8 0.193697 0.0067607
25.82 0.193662 0.00677637
25.84 0.193669 0.00683544
25.86 0.193648 0.00691418
25.88 0.193671 0.00698455
25.9 0.193662 0.00704276
25.92 0.193654 0.00707262
25.94 0.19366 0.0071195
25.96 0.193654 0.00718436
25.98 0.193663 0.0072085
26.0 0.193629 0.00726227
26.02 0.193644 0.00731537
26.04 0.193678 0.00738899
26.06 0.193654 0.00743271
26.08 0.193633 0.00747648
26.1 0.193634 0.00753371
26.12 0.193633 0.00755451
26.14 0.19367 0.00756198
26.16 0.193659 0.00762357
26.18 0.193658 0.00769277
26.2 0.19365 0.00769526
26.22 0.193671 0.00773937
26.24 0.193644 0.0077842
26.26 0.193654 0.00782135
26.28 0.193664 0.00785631
26.3 0.193701 0.00784852
26.32 0.193732 0.0078776
26.34 0.193712 0.00791185
26.36 0.193721 0.0079552
26.38 0.193725 0.00799867
26.4 0.193693 0.00806182
26.42 0.193734 0.00806189
26.44 0.193746 0.00806379
26.46 0.193743 0.0081089
26.48 0.193726 0.00812931
26.5 0.193708 0.0081637
26.52 0.193737 0.00820437
26.54 0.193724 0.00819441
26.56 0.193721 0.00820039
26.58 0.193723 0.00820501
26.6 0.19373 0.00824189
26.62 0.193814 0.00817476
26.64 0.1938 0.00818618
26.66 0.193789 0.0082083
26.68 0.193815 0.00819387
26.7 0.19382 0.00822421
26.72 0.193852 0.00821741
26.74 0.193824 0.00824547
26.76 0.193819 0.00831123
26.78 0.193816 0.00832908
26.8 0.193859 0.0083141
26.82 0.193864 0.00827486
26.84 0.193859 0.00830361
26.86 0.193819 0.00829442
26.88 0.193846 0.00828509
26.9 0.193833 0.00822604
26.92 0.193844 0.00817326
26.94 0.193857 0.00812613
26.96 0.193871 0.00808142
26.98 0.193923 0.00804857
27.0 0.193941 0.00804823
27.02 0.193928 0.0080088
27.04 0.193943 0.00802758
27.06 0.193963 0.00804047
27.08 0.19398 0.00803606
27.1 0.193967 0.00797674
27.12 0.193927 0.00796103
27.14 0.19392 0.0079368
27.16 0.193926 0.00788184
27.18 0.193917 0.00782693
27.2 0.193914 0.00777745
27.22 0.193905 0.00773715
27.24 0.193929 0.00765493
27.26 0.193994 0.00754964
27.28 0.194034 0.00748577
27.3 0.193984 0.00752717
27.32 0.19394 0.00749905
27.34 0.193924 0.00749931
27.36 0.193997 0.00751038
27.38 0.193991 0.00747346
27.4 0.193988 0.00744171
27.42 0.193951 0.00741519
27.44 0.193957 0.00737751
27.46 0.193932 0.0073453
27.48 0.193924 0.00729841
27.5 0.193949 0.00725668
27.52 0.193975 0.00719618
27.54 0.193963 0.00710396
27.56 0.193982 0.00710316
27.58 0.194023 0.00692328
27.6 0.194025 0.00688601
27.62 0.194029 0.00679366
27.64 0.194017 0.00670497
27.66 0.194054 0.00660839
27.68 0.194024 0.00660383
27.7 0.193995 0.00650094
27.72 0.193963 0.00646613
27.74 0.193993 0.00637557
27.76 0.193925 0.00635515
27.78 0.193955 0.00623797
27.8 0.193955 0.00621072
27.82 0.193927 0.00613288
27.84 0.193941 0.00607476
27.86 0.193941 0.00601951
27.88 0.193943 0.0059564
27.9 0.193957 0.00588684
27.92 0.193925 0.00581649
27.94 0.193921 0.0057154
27.96 0.193905 0.00565712
27.98 0.193888 0.00556848
28.0 0.193878 0.00551013
28.02 0.193874 0.00545236
28.04 0.193905 0.00535607
28.06 0.193887 0.00523949
28.08 0.193919 0.00511318
28.1 0.193913 0.00500241
28.12 0.193965 0.00490274
28.14 0.193964 0.00476316
28.16 0.194 0.0046265
28.18 0.19399 0.00451189
28.2 0.194045 0.00429662
28.22 0.19406 0.0041299
28.24 0.194098 0.0040051
28.26 0.194108 0.00388599
28.28 0.194136 0.00372107
28.3 0.194171 0.00359103
28.32 0.194156 0.00342803
28.34 0.194171 0.00331367
28.36 0.194166 0.00315571
28.38 0.19415 0.00311378
28.4 0.194173 0.00307594
28.42 0.194165 0.00300907
28.44 0.194173 0.00282912
28.46 0.194149 0.00272126
28.48 0.19416 0.00263733
28.5 0.194205 0.00254704
28.52 0.194188 0.00246415
28.54 0.194165 0.00229376
28.56 0.194193 0.00220229
28.58 0.194205 0.00207435
28.6 0.194222 0.00193589
28.62 0.194255 0.00179709
28.64 0.194312 0.00170094
28.66 0.194322 0.00155292
28.68 0.194354 0.00144968
28.7 0.194368 0.00129978
28.72 0.194431 0.0011593
28.74 0.19449 0.00100105
28.76 0.19451 0.000742619
28.78 0.1945 0.000467911
28.8 0.194528 0.000255464
28.82 0.194706 3.8492e-05
28.84 0.194759 -0.000116068
28.86 0.194678 -0.000257503
28.88 0.194684 -0.000405228
28.9 0.194738 -0.000554735
28.92 0.194709 -0.000707242
28.94 0.194739 -0.000874108
28.96 0.19475 -0.000986857
28.98 0.194781 -0.00105291
29.0 0.194794 -0.00122909
29.02 0.194812 -0.00137523
29.04 0.1948 -0.00152562
29.06 0.194808 -0.0016408
29.08 0.194815 -0.00180303
29.1 0.194808 -0.0019825
29.12 0.194846 -0.00212409
29.14 0.19486 -0.00230108
29.16 0.194894 -0.00242025
29.18 0.194928 -0.00255538
29.2 0.194943 -0.002716
29.22 0.195006 -0.00295339
29.24 0.195022 -0.00312993
29.26 0.195091 -0.00328316
29.28 0.195158 -0.00343221
29.3 0.195168 -0.00364169
29.32 0.195166 -0.0038026
29.34 0.195164 -0.00397596
29.36 0.19523 -0.00424307
29.38 0.195336 -0.00446585
29.4 0.195382 -0.00460823
29.42 0.1954 -0.00477375
29.44 0.195432 -0.0049187
29.46 0.195427 -0.00505306
29.48 0.195456 -0.00517639
29.5 0.195457 -0.00533802
29.52 0.195452 -0.00548521
29.54 0.195472 -0.00561068
29.56 0.195523 -0.00570893
29.58 0.195546 -0.00588186
29.6 0.195522 -0.00601129
29.62 0.195531 -0.00612984
29.64 0.195532 -0.00628758
29.66 0.19555 -0.00643414
29.68 0.195617 -0.00667192
29.7 0.195662 -0.00680333
29.72 0.195644 -0.00692498
29.74 0.195689 -0.00701879
29.76 0.195728 -0.00718135
29.78 0.195743 -0.00732078
29.8 0.195804 -0.0074943
29.82 0.19583 -0.00765038
29.84 0.195836 -0.00780861
29.86 0.195826 -0.00798897
29.88 0.195858 -0.00809056
29.9 0.195879 -0.00818808
29.92 0.195862 -0.00829116
29.94 0.195877 -0.00841493
29.96 0.195923 -0.00856543
29.98 0.196011 -0.00876473
30.0 0.19607 -0.00889266
30.02 0.196161 -0.00902959
30.04 0.196217 -0.00908891
30.06 0.196269 -0.00914973
30.08 0.196286 -0.00927662
30.1 0.196316 -0.00936419
30.12 0.196319 -0.0094392
30.14 0.196318 -0.00951693
30.16 0.196424 -0.00970204
30.18 0.196498 -0.00979887
30.2 0.196543 -0.00988284
30.22 0.196611 -0.0101537
30.24 0.196681 -0.0102453
30.26 0.196683 -0.0103397
30.28 0.196719 -0.0104127
30.3 0.196796 -0.0104666
30.32 0.196846 -0.0105597
30.34 0.196908 -0.010665
30.36 0.196953 -0.0107639
30.38 0.197064 -0.0107879
30.4 0.197112 -0.0108418
30.42 0.197136 -0.0109463
30.44 0.197136 -0.0110291
30.46 0.197187 -0.0111515
30.48 0.197221 -0.0111802
30.5 0.197297 -0.0112717
30.52 0.197333 -0.0113174
30.54 0.197389 -0.0114576
30.56 0.1974 -0.0115296
30.58 0.197429 -0.0115727
30.6 0.197448 -0.0116405
30.62 0.197482 -0.0117013
30.64 0.197487 -0.0117911
30.66 0.197522 -0.0118145
30.68 0.19754 -0.0118652
30.7 0.19756 -0.011887
30.72 0.197698 -0.0119986
30.74 0.197757 -0.0121354
30.76 0.1978 -0.012122
30.78 0.197807 -0.0122007
30.8 0.19784 -0.0122987
30.82 0.197867 -0.0123296
30.84 0.197907 -0.0123938
30.86 0.197969 -0.0124368
30.88 0.197996 -0.0124693
30.9 0.198045 -0.0124174
30.92 0.198065 -0.0125307
30.94 0.198112 -0.0125778
30.96 0.19813 -0.0126188
30.98 0.198183 -0.0125946
31.0 0.198201 -0.0125938
31.02 0.198202 -0.0125975
31.04 0.198216 -0.0125691
31.06 0.198233 -0.0126035
31.08 0.198262 -0.0126268
31.1 0.19827 -0.0126372
31.12 0.198307 -0.0126238
31.14 0.198391 -0.0125179
31.16 0.19839 -0.0124115
31.18 0.198441 -0.0123587
31.2 0.198508 -0.0123217
31.22 0.198512 -0.0122769
31.24 0.198552 -0.0122145
31.26 0.198612 -0.0122115
31.28 0.198669 -0.0121941
31.3 0.1987 -0.0121481
31.32 0.198752 -0.0121228
31.34 0.198824 -0.0120632
31.36 0.198859 -0.0118914
31.38 0.198883 -0.0117678
31.4 0.198921 -0.0117755
31.42 0.198961 -0.0116681
31.44 0.199005 -0.0115786
31.46 0.199026 -0.0115314
31.48 0.199014 -0.0113512
31.5 0.19906 -0.011266
31.52 0.199145 -0.0111653
31.54 0.199196 -0.010977
31.56 0.199244 -0.0108569
31.58 0.199259 -0.0107089
31.6 0.199259 -0.0105986
31.62 0.199321 -0.0104893
31.64 0.199354 -0.010365
31.66 0.199371 -0.0101584
31.68 0.199491 -0.0101052
31.7 0.199642 -0.00986162
31.72 0.19971 -0.00975067
31.74 0.199732 -0.00966219
31.76 0.199767 -0.00956751
31.78 0.199801 -0.00944863
31.8 0.199886 -0.00934215
31.82 0.199927 -0.0092481
31.84 0.199936 -0.00918734
31.86 0.200008 -0.00900407
31.88 0.200063 -0.00880177
31.9 0.200087 -0.008636
31.92 0.200136 -0.00851042
31.94 0.200222 -0.00832799
31.96 0.200291 -0.00818669
31.98 0.200303 -0.00804386
32.0 0.200056 -0.00786727
32.02 0.200008 -0.00770169
32.04 0.199991 -0.00762359
32.06 0.200058 -0.00751651
32.08 0.200129 -0.00738675
32.1 0.200196 -0.00724815
32.12 0.200253 -0.00710376
32.14 0.200336 -0.00696706
32.16 0.200389 -0.00678905
32.18 0.2004 -0.00658462
32.2 0.200463 -0.00637311
32.22 0.200558 -0.00623856
32.24 0.20061 -0.00607656
32.26 0.20066 -0.00583192
32.28 0.200675 -0.00563609
32.3 0.20074 -0.0054132
32.32 0.200797 -0.00517492
32.34 0.200816 -0.00492334
32.36 0.200889 -0.00480632
32.38 0.200941 -0.00463863
32.4 0.201013 -0.00434083
32.42 0.201146 -0.0041616
32.44 0.201197 -0.0039933
32.46 0.201265 -0.00399395
32.48 0.201337 -0.00381366
32.5 0.201381 -0.00363921
32.52 0.201495 -0.00340527
32.54 0.201511 -0.00322106
32.56 0.201574 -0.00301245
32.58 0.201606 -0.00285164
32.6 0.201665 -0.00258027
32.62 0.20168 -0.002384
32.64 0.201784 -0.00220268
32.66 0.201876 -0.00188958
32.68 0.201924 -0.00159426
32.7 0.202007 -0.00126963
32.72 0.202186 -0.0011481
32.74 0.202283 -0.000845917
32.76 0.20237 -0.000591545
32.78 0.202419 -0.000352659
32.8 0.202502 -0.000157548
32.82 0.20261 0.000102832
32.84 0.202701 0.000325527
32.86 0.202756 0.00062919
32.88 0.202852 0.000889849
32.9 0.20292 0.00113101
32.92 0.20304 0.00140199
32.94 0.203163 0.0015775
32.96 0.203312 0.00182488
32.98 0.203406 0.00206168
33.0 0.203488 0.00227779
33.02 0.203559 0.00254899
33.04 0.203668 0.00288094
33.06 0.203779 0.00318392
33.08 0.203869 0.00334706
33.1 0.203934 0.00362041
33.12 0.204038 0.00390379
33.14 0.204088 0.00424691
33.16 0.20417 0.00454174
33.18 0.204275 0.00479926
33.2 0.204354 0.00511561
33.22 0.204448 0.00540677
33.24 0.204532 0.00571696
33.26 0.204587 0.00605685
33.28 0.204678 0.0063532
33.3 0.204753 0.00672681
33.32 0.204862 0.00699228
33.34 0.204945 0.00723479
33.36 0.205066 0.00748838
33.38 0.205164 0.0078915
33.4 0.205236 0.00795714
33.42 0.205339 0.00829956
33.44 0.205459 0.008585
33.46 0.205563 0.00881408
33.48 0.205662 0.00921015
33.5 0.205809 0.00969747
33.52 0.2059 0.00998383
33.54 0.205958 0.0101691
33.56 0.206019 0.0105337
33.58 0.206096 0.0108222
33.6 0.206164 0.0110722
33.62 0.206246 0.0112904
33.64 0.206313 0.0115115
33.66 0.206364 0.0117436
33.68 0.206477 0.0118362
33.7 0.206612 0.0121245
33.72 0.206752 0.0123056
33.74 0.206937 0.0125752
33.76 0.207066 0.0128563
33.78 0.207149 0.0129734
33.8 0.207252 0.013036
33.82 0.207349 0.0131196
33.84 0.207467 0.013247
33.86 0.207661 0.013532
33.88 0.207786 0.0137468
33.9 0.207902 0.01395
33.92 0.208 0.014028
33.94 0.208052 0.0142199
33.96 0.208183 0.0142479
33.98 0.208319 0.0144299
34.0 0.208419 0.0145398
34.02 0.208617 0.0149121
34.04 0.208748 0.0151233
34.06 0.208871 0.0152884
34.08 0.209043 0.0152745
34.1 0.209159 0.0154487
34.12 0.209296 0.0154763
34.14 0.209465 0.0154862
34.16 0.209512 0.0156043
34.18 0.209626 0.0156235
34.2 0.209754 0.0155762
34.22 0.209897 0.0155753
34.24 0.210048 0.0156075
34.26 0.210089 0.0156186
34.28 0.210214 0.0157606
34.3 0.210327 0.0158671
34.32 0.210576 0.0160342
34.34 0.210752 0.0159974
34.36 0.210878 0.0159791
34.38 0.210998 0.0159867
34.4 0.21118 0.015971
34.42 0.21129 0.0159175
34.44 0.211495 0.015926
34.46 0.211687 0.0158507
34.48 0.211802 0.0158047
34.5 0.211963 0.0159868
34.52 0.212049 0.0160505
34.54 0.212172 0.0158417
34.56 0.212206 0.0156815
34.58 0.212279 0.0157167
34.6 0.212323 0.0156545
34.62 0.212445 0.0158592
34.64 0.21254 0.0159335
34.66 0.212574 0.0159514
34.68 0.212586 0.0159749
34.7 0.212647 0.0161152
34.72 0.212647 0.0162802
34.74 0.212667 0.0164347
34.76 0.21267 0.0166794
34.78 0.212655 0.0167212
34.8 0.212645 0.0166911
34.82 0.212615 0.0167187
34.84 0.212619 0.016713
34.86 0.21261 0.016768
34.88 0.212615 0.0167276
34.9 0.212604 0.0165956
34.92 0.212836 0.0163679
34.94 0.212894 0.0162339
34.96 0.213007 0.0160121
34.98 0.212974 0.0159794
35.0 0.212954 0.0159307
35.02 0.21287 0.0158921
35.04 0.212834 0.0158665
35.06 0.21281 0.0156943
35.08 0.212825 0.0156907
35.1 0.212796 0.0158683
35.12 0.212497 0.0163841
35.14 0.212283 0.016586
35.16 0.212236 0.0168597
35.18 0.212286 0.016781
35.2 0.212219 0.0168239
35.22 0.212187 0.016627
35.24 0.21226 0.0162933
35.26 0.212287 0.0161343
35.28 0.212362 0.0156832
35.3 0.212498 0.0154003
35.32 0.212922 0.0149192
35.34 0.213218 0.0144168
35.36 0.213387 0.0139912
35.38 0.213494 0.0137593
35.4 0.213636 0.0134387
35.42 0.213733 0.0130161
35.44 0.213908 0.0128067
35.46 0.214028 0.0124729
35.48 0.214174 0.0120773
35.5 0.214261 0.0117954
35.52 0.214396 0.0115598
35.54 0.214535 0.0113664
35.56 0.214598 0.011153
35.58 0.214657 0.0109651
35.6 0.214789 0.0104806
35.62 0.214789 0.0101355
35.64 0.214886 0.00972488
35.66 0.214896 0.0094052
35.68 0.215034 0.00913644
35.7 0.215157 0.00881305
35.72 0.215246 0.00844253
35.74 0.215286 0.00816134
35.76 0.21537 0.00781235
35.78 0.215492 0.00734033
35.8 0.215643 0.00715203
35.82 0.215719 0.00668588
35.84 0.21579 0.00641263
35.86 0.215884 0.00597006
35.88 0.215974 0.00563751
35.9 0.216206 0.00523506
